frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
2373,186.46987867355347,mediapipe,1,3.0966078519212816,53.75589875040051,0.0186057090759277,vermelho
2374,186.5501289367676,mediapipe,1,3.015975483461277,56.059343214958766,0.0178406238555908,vermelho
2375,186.62947583198547,mediapipe,1,2.978959567550743,57.47984103056051,0.017399787902832,vermelho
2376,186.71066308021545,mediapipe,1,2.947589103648257,55.15990478570208,0.0181314945220947,vermelho
2377,186.7912940979004,mediapipe,1,2.9652195108507464,56.75033825837528,0.0176236629486084,vermelho
2378,186.8722743988037,mediapipe,1,2.9817996831340143,54.03847095352822,0.018507957458496,vermelho
2379,186.95236539840695,mediapipe,1,2.963093522996312,56.4038621876765,0.0177316665649414,vermelho
2380,187.01722812652588,mediapipe,1,2.939817663785776,225.9862068965517,0.0044255256652832,vermelho
2381,187.09587216377255,mediapipe,1,2.9444049149442777,56.522437538743496,0.0176947116851806,vermelho
2382,187.17545437812805,mediapipe,1,2.895753906724697,56.27747588187149,0.0177719593048095,vermelho
2383,187.25551986694336,mediapipe,1,2.901257474316653,56.3879381041367,0.0177366733551025,vermelho
2384,187.33487033843997,mediapipe,1,2.9001817213814403,57.351729041609126,0.0174393653869628,vermelho
2385,187.41450238227844,mediapipe,1,2.8834757900944115,56.20432557017661,0.0177948474884033,vermelho
2386,187.49408078193665,mediapipe,1,2.914470873095512,57.52872112799693,0.0173852443695068,vermelho
2387,187.57505893707275,mediapipe,1,2.8669695150293544,52.71875314228255,0.0189712047576904,vermelho
2388,187.6558005809784,mediapipe,1,2.866969515029354,55.35719564987858,0.0180668830871582,vermelho
2389,187.73768496513367,mediapipe,1,2.8603820350201783,55.16498316498316,0.0181305408477783,vermelho
2390,187.81851863861084,mediapipe,1,2.8603820350201783,55.418635378679774,0.0180470943450927,vermelho
2391,187.8984382152557,mediapipe,1,2.9034555784295923,57.46881508275786,0.0174031257629394,vermelho
2392,187.97916173934937,mediapipe,1,2.926748989725797,54.37826064409065,0.0183923244476318,vermelho
2393,188.05883955955505,mediapipe,1,2.926748989725797,58.27607575062871,0.0171618461608886,vermelho
2394,188.13899111747745,mediapipe,1,2.9511006018715467,55.19111532185904,0.0181224346160888,vermelho
2395,188.2183814048767,mediapipe,1,2.9733182602325385,58.00287642438323,0.0172431468963623,vermelho
2396,188.299143075943,mediapipe,1,2.9743764610820835,55.19329411919519,0.0181210041046142,vermelho
2397,188.37952065467837,mediapipe,1,2.975452214017296,55.89722266645344,0.0178925991058349,vermelho
2398,188.4595050811768,mediapipe,1,2.974394013167751,56.01966022010899,0.0178532600402832,vermelho
2399,188.53864693641663,mediapipe,1,2.9576880818807223,57.31489477999453,0.0174500942230224,vermelho
2400,188.61934685707087,mediapipe,1,2.9566298810311773,56.072833250892366,0.017836570739746,vermelho
2401,188.7012722492218,mediapipe,1,2.962141608105141,52.53781596813388,0.0190370082855224,vermelho
2402,188.7814364433289,mediapipe,1,2.945435676818112,56.1509029813781,0.0178120136260986,vermelho
2403,188.86199712753296,mediapipe,1,2.8968504063347345,55.76938623550686,0.0179338455200195,vermelho
2404,188.9433937072754,mediapipe,1,2.8315592045643285,54.472895399880514,0.0183601379394531,vermelho
2405,189.0211796760559,mediapipe,1,2.8315592045643285,62.43103165979489,0.0160191059112548,vermelho
2406,189.0850200653076,mediapipe,1,2.831559204564328,200.7228177641654,0.0049824714660644,vermelho
2407,189.163955450058,mediapipe,1,2.8979086071842795,53.14829504416032,0.0188179016113281,vermelho
2408,189.24427485466003,mediapipe,1,2.946493877667657,55.56179045953715,0.0180006027221679,vermelho
2409,189.30844116210935,mediapipe,1,2.939906397658481,245.26659259692417,0.004077672958374,vermelho
2410,189.37006521224976,mediapipe,1,2.9333189176493053,265.0931614208065,0.0037729740142822,vermelho
2411,189.43175220489505,mediapipe,1,2.9333189176493053,252.486395376836,0.0039613246917724,vermelho
2412,189.49599599838257,mediapipe,1,2.9510830497858787,164.8121340720657,0.0060687065124511,vermelho
2413,189.575266122818,mediapipe,1,2.951083049785879,53.37215280075331,0.0187387466430664,vermelho
2414,189.65571665763852,mediapipe,1,2.903587746301002,55.89796761511295,0.0178925991058349,vermelho
2415,189.73649144172668,mediapipe,1,2.8792361341552524,55.56694311226518,0.0179989337921142,vermelho
2416,189.8161873817444,mediapipe,1,2.854884522009503,57.65524825424754,0.0173473358154296,vermelho
2417,189.89610242843628,mediapipe,1,2.854884522009503,56.050353463136936,0.0178437232971191,vermelho
2418,189.97726488113403,mediapipe,1,2.90237982549438,54.51891905944133,0.0183446407318115,vermelho
2419,190.05767273902893,mediapipe,1,2.9200357507128603,56.91281870361073,0.0175728797912597,vermelho
2420,190.1380479335785,mediapipe,1,2.9200357507128607,53.36943631505281,0.0187399387359619,vermelho
2421,190.2181899547577,mediapipe,1,2.937691675931341,57.52793207971581,0.017385721206665,vermelho
2422,190.2987446784973,mediapipe,1,2.9553476011498216,54.23692343501481,0.0184400081634521,vermelho
2423,190.38001537323,mediapipe,1,2.9553476011498216,52.24593921275535,0.0191431045532226,vermelho
2424,190.46090269088745,mediapipe,1,2.9730035263683026,56.667531344574144,0.0176494121551513,vermelho
2425,190.54184126853943,mediapipe,1,2.9730035263683026,55.244909248966046,0.0181043148040771,vermelho
2426,190.62369513511655,mediapipe,1,2.9730035263683026,53.37147365340324,0.0187392234802246,vermelho
2427,190.7041084766388,mediapipe,1,2.955347601149822,55.98302211662951,0.0178649425506591,vermelho
2428,190.78487515449524,mediapipe,1,2.937691675931341,54.361345844782,0.0183978080749511,vermelho
2429,190.8654646873474,mediapipe,1,2.8735457845522774,54.14520293297532,0.0184714794158935,vermelho
2430,190.9455840587616,mediapipe,1,2.8248947763326964,56.77415163041271,0.0176160335540771,vermelho
2431,191.02663922309875,mediapipe,1,2.7784048101721126,54.56431071042943,0.0183298587799072,vermelho
2432,191.09016823768616,mediapipe,1,2.7319148440115297,268.0751629809536,0.0037307739257812,vermelho
2433,191.15582966804504,mediapipe,1,2.730909506687236,133.61911436763302,0.0074853897094726,vermelho
2434,191.2344205379486,mediapipe,1,2.761904589688336,56.89429063631801,0.0175788402557373,vermelho
2435,191.31589579582212,mediapipe,1,2.8260504810674,54.3352894692524,0.0184071063995361,vermelho
2436,191.39630889892575,mediapipe,1,2.895833858524188,55.38131643229683,0.0180592536926269,vermelho
2437,191.477733373642,mediapipe,1,2.948832729601021,54.67455744714133,0.0182929039001464,vermelho
2438,191.5581157207489,mediapipe,1,2.9543362971929774,55.80871532166855,0.0179207324981689,vermelho
2439,191.63819098472595,mediapipe,1,2.9599737832707014,57.915576973529774,0.0172691345214843,vermelho
2440,191.7183563709259,mediapipe,1,2.959973783270701,56.45168844802757,0.0177171230316162,vermelho
2441,191.79816794395447,mediapipe,1,2.954470215678745,57.24527426333101,0.0174713134765625,vermelho
2442,191.87785601615903,mediapipe,1,2.9733182602325385,56.50568518618312,0.0177001953125,vermelho
2443,191.95880365371704,mediapipe,1,2.950024848936334,54.126337252067984,0.018477439880371,vermelho
2444,192.0386016368866,mediapipe,1,2.951083049785879,55.82654297160959,0.0179154872894287,vermelho
2445,192.1196572780609,mediapipe,1,2.9256706208005667,55.07226890756303,0.0181605815887451,vermelho
2446,192.19929552078247,mediapipe,1,2.871305415296004,59.68245656473668,0.0167584419250488,vermelho
2447,192.28095293045044,mediapipe,1,2.845892986310691,52.92897885013377,0.0188958644866943,vermelho
2448,192.3617022037506,mediapipe,1,2.790546291163841,55.74418542835119,0.0179409980773925,vermelho
2449,192.4408116340637,mediapipe,1,2.78594512679034,56.5521593161379,0.0176854133605957,vermelho
2450,192.52291536331177,mediapipe,1,2.78594512679034,53.33143452941027,0.0187528133392334,vermelho
2451,192.60267686843872,mediapipe,1,2.784957144744124,53.70909044344563,0.0186216831207275,vermelho
2452,192.6818573474884,mediapipe,1,2.7895518167136952,56.69357411262199,0.0176413059234619,vermelho
2453,192.76123023033145,mediapipe,1,2.788570327071409,58.24855916785868,0.0171706676483154,vermelho
2454,192.8411464691162,mediapipe,1,2.7875888374291224,55.650992463645046,0.0179717540740966,vermelho
2455,192.9210209846497,mediapipe,1,2.782994165459551,56.66446906241556,0.0176503658294677,vermelho
2456,193.0007312297821,mediapipe,1,2.7783994934899794,57.97641855000346,0.0172510147094726,vermelho
2457,193.0823917388916,mediapipe,1,2.82705050170956,52.21731985458892,0.0191531181335449,vermelho
2458,193.14673113822937,mediapipe,1,2.8270505017095604,231.58875821324057,0.0043187141418457,vermelho
2459,193.2238688468933,mediapipe,1,2.810550281225783,58.16616511115117,0.0171949863433837,vermelho
2460,193.30452370643616,mediapipe,1,2.859201289445364,53.94256317921677,0.0185410976409912,vermelho
2461,193.3843162059784,mediapipe,1,2.794050060742006,56.888117294416034,0.0175809860229492,vermelho
2462,193.46392607688904,mediapipe,1,2.8250451437431066,56.79798499580208,0.0176093578338623,vermelho
2463,193.5453410148621,mediapipe,1,2.8725404472279834,51.41779755556373,0.0194511413574218,vermelho
2464,193.62455868721008,mediapipe,1,2.854884522009503,58.2922741233861,0.0171573162078857,vermelho
2465,193.70603728294373,mediapipe,1,2.8548845220095025,52.08762604937658,0.0192010402679443,vermelho
2466,193.78738451004028,mediapipe,1,2.823889439008403,52.9503610564056,0.018888235092163,vermelho
2467,193.86784744262692,mediapipe,1,2.7928943560073027,56.15015127580391,0.0178117752075195,vermelho
2468,193.94779181480408,mediapipe,1,2.761899273006202,56.36444755019217,0.0177443027496337,vermelho
2469,194.02809047698972,mediapipe,1,2.7783994934899794,59.17638759558678,0.0169007778167724,vermelho
2470,194.09895539283752,mediapipe,1,2.7793809831322656,109.58338340953624,0.0091266632080078,vermelho
2471,194.17711067199707,mediapipe,1,2.7628807626484884,55.79980576582809,0.0179238319396972,vermelho
2472,194.25851893424988,mediapipe,1,2.763862252290775,55.62884957160667,0.0179786682128906,vermelho
2473,194.33881044387817,mediapipe,1,2.763862252290775,54.95321323288569,0.0181996822357177,vermelho
2474,194.4211585521698,mediapipe,1,2.812582005787291,50.89124816482037,0.0196523666381835,vermelho
2475,194.5011417865753,mediapipe,1,2.83367689824064,56.70583781737555,0.0176372528076171,vermelho
2476,194.58217668533325,mediapipe,1,2.882396651737156,56.23446759445472,0.0177855491638183,vermelho
2477,194.66212940216064,mediapipe,1,2.882396651737156,57.23355712024453,0.0174751281738281,vermelho
2478,194.74350833892825,mediapipe,1,2.882396651737156,53.66099049422361,0.0186378955841064,vermelho
2479,194.82323837280276,mediapipe,1,2.894303089606432,57.30628082687762,0.0174524784088134,vermelho
2480,194.904438495636,mediapipe,1,2.8932528546872103,53.43130485738672,0.0187182426452636,vermelho
2481,194.98473930358887,mediapipe,1,2.909753964526058,56.041366594070254,0.0178463459014892,vermelho
2482,195.0652298927307,mediapipe,1,2.8445578382277725,57.81817680548089,0.0172977447509765,vermelho
2483,195.145667552948,mediapipe,1,2.828056728388925,55.5323650518344,0.018010139465332,vermelho
2484,195.2116639614105,mediapipe,1,2.8280567283889244,190.76290535316323,0.0052430629730224,vermelho
2485,195.29115891456604,mediapipe,1,2.8115556185500767,53.4926347740693,0.0186967849731445,vermelho
2486,195.3721992969513,mediapipe,1,2.8933583867947004,53.65755808003275,0.018639326095581,vermelho
2487,195.45330929756165,mediapipe,1,2.8943398764369865,53.34703585464813,0.0187482833862304,vermelho
2488,195.533796787262,mediapipe,1,2.8291886477336288,55.87934985345057,0.0178985595703125,vermelho
2489,195.6140193939209,mediapipe,1,2.860183730734729,54.96185446778399,0.0181972980499267,vermelho
2490,195.6935956478119,mediapipe,1,2.824870928650689,57.90038652678079,0.0172741413116455,vermelho
2491,195.7724726200104,mediapipe,1,2.854884522009503,60.91944807552651,0.0164170265197753,vermelho
2492,195.85203504562375,mediapipe,1,2.90237982549438,56.06533798505567,0.017838716506958,vermelho
2493,195.93190145492557,mediapipe,1,2.925673236790584,56.32962664517862,0.0177550315856933,verde
2494,196.01186442375183,mediapipe,1,2.931176804382541,56.25634078624408,0.0177781581878662,verde
2495,196.0918252468109,mediapipe,1,3.070804381417971,55.57725128531298,0.0179953575134277,verde
2496,196.17145705223083,mediapipe,1,6.2213807426491226,57.14310626702997,0.0175025463104248,verde
2497,196.251708984375,mediapipe,1,13.54646452012054,55.991242824723,0.017862319946289,verde
2498,196.3321874141693,mediapipe,1,21.09541782494655,55.18821052631579,0.0181221961975097,verde
2499,196.41159677505493,mediapipe,1,25.358691171401706,57.66238194091203,0.0173449516296386,verde
2500,196.492032289505,mediapipe,1,29.762571682588515,55.73011254168826,0.0179464817047119,verde
2501,196.5707187652588,mediapipe,1,33.3495561108027,66.49392815244617,0.0150396823883056,verde
2502,196.6323628425598,mediapipe,1,30.925597058252,253.12637296318647,0.0039513111114501,verde
2503,196.7103481292725,mediapipe,1,31.01492095290107,55.12148451874047,0.0181441307067871,verde
2504,196.7913076877594,mediapipe,1,27.95268889862275,53.26776733553467,0.0187759399414062,verde
2505,196.87199759483337,mediapipe,1,21.5095520997806,55.28860298963908,0.0180895328521728,verde
2506,196.95218062400815,mediapipe,1,18.570884349765365,56.64916261480281,0.0176553726196289,verde
2507,197.03123712539676,mediapipe,1,17.242640559900153,57.09876526403202,0.0175158977508544,verde
2508,197.1109840869904,mediapipe,1,15.914396770034946,56.19303063999679,0.0177977085113525,verde
2509,197.19145107269287,mediapipe,1,15.914396770034944,52.4563395782786,0.0190663337707519,verde
2510,197.25638365745544,mediapipe,1,18.953492204109278,206.13869366491372,0.0048515796661376,verde
2511,197.3345320224762,mediapipe,1,18.75395509177048,54.63752181955553,0.0183053016662597,verde
2512,197.4152739048004,mediapipe,1,23.31786374865208,54.73377614803409,0.0182726383209228,verde
2513,197.4949493408203,mediapipe,1,23.31786374865208,56.48666047163078,0.0177061557769775,verde
2514,197.57666110992432,mediapipe,1,25.64139511714368,51.88979475696205,0.0192744731903076,verde
2515,197.6576578617096,mediapipe,1,30.231408073626,53.17592169988336,0.018808364868164,verde
2516,197.7380173206329,mediapipe,1,25.46796230440561,55.06720758333662,0.0181624889373779,verde
2517,197.8183162212372,mediapipe,1,24.154854840874695,56.31525664952537,0.0177595615386962,verde
2518,197.8985800743103,mediapipe,1,21.730895788324,57.27263293005981,0.0174634456634521,verde
2519,197.97877621650696,mediapipe,1,18.55859884090037,55.75011298083314,0.017939805984497,verde
2520,198.060781955719,mediapipe,1,19.997055848455304,56.08258009306306,0.0178334712982177,verde
2521,198.14111280441284,mediapipe,1,21.20009841884091,55.10410426191602,0.0181500911712646,verde
2522,198.2211003303528,mediapipe,1,20.45176052396798,55.65690021231423,0.0179700851440429,verde
2523,198.30028009414676,mediapipe,1,20.56182541711329,58.63617172973955,0.017057180404663,verde
2524,198.37942624092105,mediapipe,1,20.56182541711329,57.76721252771771,0.0173127651214599,verde
2525,198.4605095386505,mediapipe,1,20.58256641560953,53.59584962559738,0.0186603069305419,verde
2526,198.54020071029663,mediapipe,1,19.164850406550848,55.31850015167302,0.0180795192718505,verde
2527,198.6208040714264,mediapipe,1,19.164850406550848,57.58875219683655,0.0173673629760742,verde
2528,198.70090460777283,mediapipe,1,17.726393398995913,58.5445053948048,0.0170834064483642,verde
2529,198.7808268070221,mediapipe,1,17.815717293644976,57.12987455221543,0.0175068378448486,verde
2530,198.86139965057373,mediapipe,1,19.95907049026564,54.29800895839266,0.0184195041656494,verde
2531,198.92580914497373,mediapipe,1,20.57464278468231,249.467911734967,0.0040092468261718,verde
2532,198.98736667633057,mediapipe,1,22.10242368688631,259.51639648558347,0.0038542747497558,verde
2533,199.05065536499023,mediapipe,1,22.10242368688631,193.52669219766528,0.0051681995391845,verde
2534,199.1279125213623,mediapipe,1,21.48685139246965,59.48101822307311,0.0168147087097167,verde
2535,199.1939961910248,mediapipe,1,20.871279098052977,192.45223455997063,0.0051968097686767,verde
2536,199.25768208503723,mediapipe,1,21.48685139246964,194.00111008325624,0.005155324935913,verde
2537,199.336608171463,mediapipe,1,22.10242368688631,54.32825149281764,0.018409252166748,verde
2538,199.4163053035736,mediapipe,1,22.717995981302977,57.122872007190914,0.0175087451934814,verde
2539,199.4970097541809,mediapipe,1,23.33356827571965,55.03541483512879,0.0181727409362792,verde
2540,199.5786533355713,mediapipe,1,20.49030020429171,52.06305702440356,0.0192105770111084,verde
2541,199.65951442718503,mediapipe,1,17.635912744474574,53.220454257073975,0.0187921524047851,verde
2542,199.7387542724609,mediapipe,1,14.792644673046636,57.63306584588326,0.0173540115356445,verde
2543,199.8199496269226,mediapipe,1,14.915773064416683,53.849760556689645,0.0185730457305908,verde
2544,199.90041971206665,mediapipe,1,14.904653676027484,55.25145890690659,0.018101692199707,verde
2545,199.98095440864563,mediapipe,1,17.143468841427953,55.01159435496564,0.0181808471679687,verde
2546,200.0617046356201,mediapipe,1,17.93533536111902,53.49741078033723,0.0186951160430908,verde
2547,200.1414861679077,mediapipe,1,3.2264929136071814,56.83723829527746,0.0175967216491699,vermelho
2548,200.2230463027954,mediapipe,1,3.2264929136071814,52.17315155736889,0.0191693305969238,vermelho
2549,200.30287218093872,mediapipe,1,3.2264929136071814,55.180949875016445,0.0181243419647216,vermelho
2550,200.38202166557312,mediapipe,1,3.2264929136071814,55.978539111401766,0.0178663730621337,vermelho
2551,200.4629259109497,mediapipe,1,3.2264929136071814,56.4668883533704,0.0177118778228759,vermelho
2552,200.5450603961945,mediapipe,1,4.317676172059909,54.61404445370383,0.0183124542236328,vermelho
2553,200.62422347068787,mediapipe,1,3.5886729989366835,55.22745108366471,0.0181095600128173,vermelho
2554,200.703932762146,mediapipe,1,3.2313250556715807,58.90380024155268,0.0169794559478759,vermelho
2555,200.7853677272797,mediapipe,1,3.066648469704314,52.69424727062578,0.018979787826538,vermelho
2556,200.8672158718109,mediapipe,1,2.963174097387011,54.9373780240219,0.0182051658630371,vermelho
2557,200.9467842578888,mediapipe,1,2.963174097387011,56.4182774437405,0.0177273750305175,vermelho
2558,201.0285587310791,mediapipe,1,2.9631740973870104,54.44249166028478,0.0183699131011962,vermelho
2559,201.1085970401764,mediapipe,1,2.931174188392523,54.46299278034592,0.0183644294738769,vermelho
2560,201.18821215629575,mediapipe,1,2.880422165215245,56.9615123448407,0.0175578594207763,vermelho
2561,201.26499104499817,mediapipe,1,2.8759943505585013,75.62755138838803,0.0132231712341308,vermelho
2562,201.3302788734436,mediapipe,1,2.8759943505585013,145.630498941009,0.0068681240081787,vermelho
2563,201.4085443019867,mediapipe,1,2.8759943505585013,56.25483174398799,0.0177788734436035,vermelho
2564,201.4894347190857,mediapipe,1,2.872381168231216,55.584616607914334,0.0179929733276367,vermelho
2565,201.568945646286,mediapipe,1,2.82481544913542,57.5927060018949,0.0173659324645996,vermelho
2566,201.6501452922821,mediapipe,1,2.7539738708290877,53.32533214671668,0.0187554359436035,vermelho
2567,201.7304532527924,mediapipe,1,2.732896333653816,56.2956043218576,0.017765998840332,vermelho
2568,201.81219363212583,mediapipe,1,2.763985679947842,52.53979030702359,0.0190358161926269,vermelho
2569,201.89342308044436,mediapipe,1,2.834827258254175,53.23396370097728,0.018787145614624,vermelho
2570,201.9751718044281,mediapipe,1,2.905668836560508,52.28631977860331,0.0191278457641601,vermelho
2571,202.0554940700531,mediapipe,1,2.957662370313048,57.67031033012966,0.0173425674438476,vermelho
2572,202.1359555721283,mediapipe,1,2.97988002867404,57.243711700399885,0.0174720287322998,vermelho
2573,202.21816515922544,mediapipe,1,2.961031984120246,50.64911666324522,0.0197465419769287,vermelho
2574,202.2984368801117,mediapipe,1,2.936680371974497,56.017415692821366,0.0178542137145996,vermelho
2575,202.37892818450928,mediapipe,1,2.9322525573177534,57.08011594834039,0.0175211429595947,vermelho
2576,202.4583752155304,mediapipe,1,2.9276653061592506,55.04263723573182,0.0181701183319091,vermelho
2577,202.538777589798,mediapipe,1,2.9454551498634998,55.82802912324136,0.0179150104522705,vermelho
2578,202.6192209720612,mediapipe,1,2.9641613100012014,55.56473471550639,0.0179998874664306,vermelho
2579,202.6993532180786,mediapipe,1,2.9874371692117387,55.90914422820581,0.0178890228271484,vermelho
2580,202.7788569927216,mediapipe,1,2.9698067620092488,57.43104392595027,0.0174152851104736,vermelho
2581,202.8600718975067,mediapipe,1,2.95310083072222,57.099542583315184,0.0175156593322753,vermelho
2582,202.94135332107544,mediapipe,1,2.9901167466327534,52.062410784106845,0.0192108154296875,vermelho
2583,203.021550655365,mediapipe,1,2.966840887422217,54.272715509432985,0.0184283256530761,verde
2584,203.10215067863464,mediapipe,1,2.966840887422217,54.10050562377464,0.018486738204956,verde
2585,203.1821255683899,mediapipe,1,3.25931195887725,56.41675970139216,0.0177278518676757,verde
2586,203.2620668411255,mediapipe,1,6.285524044091687,57.27654344590258,0.0174617767333984,verde
2587,203.32617020606995,mediapipe,1,13.458961265314043,263.36204947883965,0.0037977695465087,verde
2588,203.3928933143616,mediapipe,1,23.9014612727874,123.0001173020528,0.0081315040588378,verde
2589,203.47117376327515,mediapipe,1,30.81042010796276,55.65837734547095,0.0179698467254638,verde
2590,203.5519802570343,mediapipe,1,38.2194302375221,53.46195222678257,0.018707275390625,verde
2591,203.63230657577515,mediapipe,1,33.96868680503985,54.96041407324904,0.0181972980499267,verde
2592,203.712641954422,mediapipe,1,33.96868680503985,54.45804282060271,0.0183653831481933,verde
2593,203.79209089279172,mediapipe,1,33.96868680503985,57.51767642138175,0.0173885822296142,verde
2594,203.87284231185916,mediapipe,1,33.96868680503985,57.39960586818481,0.0174241065979003,verde
2595,203.9535813331604,mediapipe,1,33.96868680503985,55.17223961484833,0.0181281566619873,verde
2596,204.03352236747745,mediapipe,1,33.96868680503985,58.6484702723866,0.0170536041259765,verde
2597,204.11371660232544,mediapipe,1,33.96868680503985,56.22919040660652,0.0177865028381347,verde
2598,204.1928322315216,mediapipe,1,33.96868680503985,55.88530618770985,0.0178966522216796,verde
2599,204.2567322254181,mediapipe,1,33.96868680503985,250.66061076913883,0.0039901733398437,verde
2600,204.31835842132568,mediapipe,1,37.7665576800663,257.0826846460313,0.0038902759552001,verde
2601,204.379988193512,mediapipe,1,37.47355875686121,259.19564948708444,0.0038590431213378,verde
2602,204.4601285457611,mediapipe,1,33.96868680503985,52.261562998405104,0.0191371440887451,verde
2603,204.53989434242249,mediapipe,1,33.96868680503985,55.97032213296325,0.0178689956665039,verde
2604,204.62066864967343,mediapipe,1,33.96868680503985,54.63823356998632,0.0183050632476806,verde
2605,204.7009632587433,mediapipe,1,33.96868680503985,56.30013825688936,0.0177645683288574,verde
2606,204.78292775154117,mediapipe,1,38.55234619115089,50.77972832271968,0.0196955204010009,verde
2607,204.8642659187317,mediapipe,1,35.52891379769152,54.94601427916421,0.0182023048400878,verde
2608,204.94657707214355,mediapipe,1,33.96868680503985,50.21675207126096,0.0199167728424072,verde
2609,205.0266077518463,mediapipe,1,33.96868680503985,56.0256465056636,0.0178518295288085,verde
2610,205.10639119148252,mediapipe,1,33.96868680503985,57.08166959267274,0.0175216197967529,verde
2611,205.18801021575928,mediapipe,1,33.96868680503985,53.48240334591451,0.0187008380889892,verde
2612,205.26777744293213,mediapipe,1,33.96868680503985,57.861247913476525,0.0172853469848632,verde
2613,205.3501844406128,mediapipe,1,33.96868680503985,50.226373521099774,0.0199124813079834,verde
2614,205.41484761238095,mediapipe,1,33.96868680503985,160.76289766193943,0.0062215328216552,verde
2615,205.4949266910553,mediapipe,1,33.96868680503985,53.06290167501645,0.018848180770874,verde
2616,205.5778670310974,mediapipe,1,41.40762008087766,52.01334341943725,0.019228458404541,verde
2617,205.6582996845245,mediapipe,1,38.138557294626665,55.02891629493571,0.0181751251220703,verde
2618,205.7385902404785,mediapipe,1,38.138557294626665,56.28653864218903,0.0177695751190185,verde
2619,205.8205046653748,mediapipe,1,38.138557294626665,51.83080212053434,0.0192959308624267,verde
2620,205.9009470939636,mediapipe,1,41.40762008087767,57.02346575305218,0.0175392627716064,verde
2621,205.98123168945312,mediapipe,1,44.67668286712867,55.98750583995194,0.0178632736206054,verde
2622,206.060555934906,mediapipe,1,33.96868680503985,56.990149054988656,0.0175495147705078,verde
2623,206.1395628452301,mediapipe,1,33.96868680503985,57.28201906530824,0.0174829959869384,verde
2624,206.20970511436465,mediapipe,1,33.96868680503985,112.6955774087807,0.0088751316070556,verde
2625,206.28785848617557,mediapipe,1,33.96868680503985,55.919579766951976,0.0178859233856201,verde
2626,206.3673882484436,mediapipe,1,33.96868680503985,57.38154456529174,0.0174298286437988,verde
2627,206.4484770298004,mediapipe,1,33.96868680503985,54.331770253115366,0.0184073448181152,verde
2628,206.5280406475067,mediapipe,1,39.43543465213722,55.51105111305223,0.0180175304412841,verde
2629,206.60782432556152,mediapipe,1,31.87865592418332,56.37808484327115,0.0177400112152099,verde
2630,206.68798804283145,mediapipe,1,31.732920949809724,56.75417777356805,0.0176227092742919,verde
2631,206.76917362213132,mediapipe,1,29.69495040327942,52.9878215170044,0.0188748836517334,verde
2632,206.8492693901062,mediapipe,1,3.2264929136071814,56.09158018615599,0.0178303718566894,vermelho
2633,206.93009781837463,mediapipe,1,3.2264929136071814,53.47285754353757,0.0187036991119384,vermelho
2634,207.0115339756012,mediapipe,1,3.2264929136071814,51.71704417947991,0.0193386077880859,vermelho
2635,207.09246969223025,mediapipe,1,3.2264929136071814,53.50218763951783,0.018693208694458,vermelho
2636,207.1730260848999,mediapipe,1,3.2264929136071814,56.35005978531028,0.0177490711212158,vermelho
2637,207.2544867992401,mediapipe,1,5.074809126357757,55.72789115646258,0.0179469585418701,vermelho
2638,207.3347969055176,mediapipe,1,3.904881875164233,54.69166775329248,0.0182867050170898,vermelho
2639,207.39945220947263,mediapipe,1,3.672902683858268,228.4728183898028,0.0043776035308837,vermelho
2640,207.4621558189392,mediapipe,1,3.526423118513931,212.67133150796064,0.0047028064727783,vermelho
2641,207.5407726764679,mediapipe,1,3.440868303671055,54.1431060967896,0.0184721946716308,vermelho
2642,207.62065362930295,mediapipe,1,3.3775531505729712,57.4696025101736,0.0174033641815185,vermelho
2643,207.70217728614807,mediapipe,1,3.307065682256647,55.682022143748505,0.0179612636566162,vermelho
2644,207.78180956840515,mediapipe,1,3.307065682256647,54.52529769642764,0.0183429718017578,vermelho
2645,207.8647265434265,mediapipe,1,3.2518899474381326,52.58458182365257,0.0190198421478271,vermelho
2646,207.94539856910703,mediapipe,1,3.13759691849867,54.24323625265118,0.0184378623962402,vermelho
2647,208.0269799232483,mediapipe,1,3.142843776674574,53.659617475852365,0.0186386108398437,vermelho
2648,208.10913395881653,mediapipe,1,3.0967259136067384,52.40521765205658,0.0190849304199218,vermelho
2649,208.190043926239,mediapipe,1,3.0776124133671554,53.907205099863766,0.018552541732788,vermelho
2650,208.268634557724,mediapipe,1,3.077612413367155,56.765699436985706,0.0176191329956054,vermelho
2651,208.34869813919067,mediapipe,1,3.021614519053698,54.75735658894488,0.0182647705078125,vermelho
2652,208.4294526576996,mediapipe,1,2.9464938776676566,54.07957915366564,0.01849365234375,vermelho
2653,208.51227450370789,mediapipe,1,2.9287297455310832,52.97242955834249,0.0188803672790527,vermelho
2654,208.5932240486145,mediapipe,1,2.9109679219682407,56.29787119808864,0.0177650451660156,vermelho
2655,208.6773591041565,mediapipe,1,2.9109679219682407,52.31110002494388,0.0191190242767334,vermelho
2656,208.75952100753784,mediapipe,1,2.9109679219682407,53.64314673419535,0.0186445713043212,vermelho
2657,208.841068983078,mediapipe,1,2.9109679219682407,56.19303063999679,0.0177981853485107,vermelho
2658,208.9232795238495,mediapipe,1,2.9287297455310832,52.785099421092376,0.0189476013183593,vermelho
2659,209.0033314228058,mediapipe,1,2.9287297455310832,56.49883481282918,0.0177018642425537,vermelho
2660,209.08374333381653,mediapipe,1,2.9287297455310832,56.1005831683698,0.0178277492523193,vermelho
